valid_at,pm2p5,relative_humidity,temperature,pressure,wind_speed,cloud_coverage
2022-03-26 11:00:54,12.81,10.09,28.0,1027,1.54,0
2022-03-26 10:45:54,17.78,10.03,28.21,1027,2.0,0
2022-03-26 10:30:55,19.11,10.45,28.69,1027,2.0,0
2022-03-26 10:15:53,16.55,10.67,28.32,1027,2.0,0
2022-03-26 10:00:52,12.64,10.45,28.26,1027,2.0,0
2022-03-26 09:45:49,26.11,10.58,27.89,1027,0.99,0
2022-03-26 09:30:51,21.33,10.91,27.52,1027,0.99,0
2022-03-26 09:15:50,18.8,10.73,27.46,1027,0.99,0
2022-03-26 09:00:48,20.53,9.91,26.93,1027,0.99,0
2022-03-26 08:45:45,20.86,12.23,26.61,1026,1.03,0
2022-03-26 08:30:45,24.42,13.72,26.87,1026,1.03,0
2022-03-26 08:15:44,21.96,15.8,26.23,1026,1.03,0
2022-03-26 08:00:42,22.46,16.8,25.17,1026,1.03,0
2022-03-26 07:45:40,27.45,19.58,23.78,1026,1.03,0
2022-03-26 07:30:40,25.91,21.63,22.17,1026,1.03,0
2022-03-26 07:15:34,28.09,24.34,19.4,1026,1.03,0
2022-03-26 07:00:28,37.46,27.06,15.12,1026,1.03,0
2022-03-26 06:45:34,30.56,28.89,10.42,1025,2.06,0
2022-03-26 06:30:25,27.84,35.85,6.79,1025,2.06,0
2022-03-26 06:15:16,25.99,36.07,1.39,1025,2.06,0
2022-03-26 06:00:14,28.25,43.0,7.37,1025,2.06,0
2022-03-26 05:45:15,24.86,47.0,7.13,1025,2.06,0
2022-03-26 05:30:18,28.63,47.0,7.13,1025,2.06,0
2022-03-26 05:15:17,24.69,47.0,7.13,1025,2.06,0
2022-03-26 05:00:16,25.49,47.0,7.13,1025,2.06,0
2022-03-26 04:45:16,20.14,42.0,7.46,1025,2.06,0
2022-03-26 04:30:17,21.97,42.0,7.46,1025,2.06,0
2022-03-26 04:15:18,26.2,42.0,7.46,1025,2.06,0
2022-03-26 04:00:17,21.05,42.0,7.46,1025,2.06,0
2022-03-26 03:45:18,21.32,33.23,0.06,1025,2.06,0
2022-03-26 03:30:17,17.87,32.74,0.01,1025,2.06,0
2022-03-26 03:15:23,28.62,32.49,0.59,1025,2.06,0
2022-03-26 03:00:23,20.62,32.04,0.65,1025,2.06,0
2022-03-26 02:45:18,21.45,32.8,0.81,1025,1.54,0
2022-03-26 02:30:20,26.36,31.3,0.65,1025,1.54,0
2022-03-26 02:15:23,25.38,31.0,0.7,1025,1.54,0
2022-03-26 02:00:19,21.81,31.0,0.97,1025,1.54,0
2022-03-26 01:45:20,17.18,31.09,0.7,1025,2.06,0
2022-03-26 01:30:18,17.17,31.76,0.91,1025,2.06,0
2022-03-26 01:15:23,15.74,30.48,0.91,1025,2.06,0
2022-03-26 01:00:19,17.68,30.36,0.97,1025,2.06,0
2022-03-26 00:45:19,17.01,29.5,1.34,1025,2.57,0
2022-03-26 00:30:20,14.0,29.23,1.5,1025,2.57,0
2022-03-26 00:15:22,20.69,28.83,1.55,1025,2.57,0
2022-03-26 00:00:18,14.6,27.85,1.61,1025,2.57,0
2022-03-25 23:45:18,15.01,27.76,2.04,1025,2.06,0
2022-03-25 23:30:20,18.71,27.06,2.09,1025,2.06,0
2022-03-25 23:15:21,14.52,26.51,2.62,1025,2.06,0
2022-03-25 23:00:19,14.19,26.54,3.16,1025,2.06,0
2022-03-25 22:45:19,19.26,25.53,3.74,1025,2.57,0
2022-03-25 22:30:20,20.59,25.72,4.65,1025,2.57,0
2022-03-25 22:15:22,20.83,27.21,4.71,1025,2.57,0
2022-03-25 22:00:21,14.07,23.64,4.97,1025,2.57,0
2022-03-25 21:45:24,12.65,23.64,5.29,1024,1.03,0
2022-03-25 21:30:23,11.41,23.31,5.83,1024,1.03,0
2022-03-25 21:15:23,18.51,23.28,6.42,1024,1.03,0
2022-03-25 21:00:25,19.66,23.18,6.9,1024,1.03,0
2022-03-25 20:44:58,11.99,22.02,5.77,1024,1.03,0
2022-03-25 20:29:58,15.98,23.09,7.75,1024,1.03,0
2022-03-25 20:15:00,18.72,23.61,7.75,1024,1.03,0
2022-03-25 20:00:02,9.56,24.59,7.75,1024,1.03,0
2022-03-25 19:45:00,14.0,23.31,8.07,1024,2.06,0
2022-03-25 19:30:00,19.96,22.85,8.5,1024,2.06,0
2022-03-25 19:15:00,22.54,21.02,8.71,1024,2.06,0
2022-03-25 19:00:03,22.72,20.41,9.46,1024,2.06,0
2022-03-25 18:45:04,17.81,20.01,10.1,1023,2.57,0
2022-03-25 18:30:07,11.46,19.25,10.9,1023,2.57,0
2022-03-25 18:15:05,15.72,18.33,11.28,1023,2.57,0
2022-03-25 18:00:06,8.24,17.48,11.65,1023,2.57,0
2022-03-25 17:45:04,13.23,15.71,11.7,1023,0.89,0
2022-03-25 17:30:09,12.73,14.91,12.99,1023,0.89,0
2022-03-25 17:15:13,8.91,14.24,14.75,1023,0.89,0
2022-03-25 17:00:15,12.41,12.84,17.15,1023,0.89,0
2022-03-25 16:45:18,42.61,11.52,19.5,1022,1.54,0
2022-03-25 16:30:22,13.92,10.61,21.43,1022,1.54,0
2022-03-25 16:15:22,10.24,10.73,22.82,1022,1.54,0
2022-03-25 16:00:23,12.58,10.94,22.92,1022,1.54,0
2022-03-25 15:45:24,12.21,10.67,23.46,1022,2.57,0
2022-03-25 15:30:25,16.6,11.58,23.72,1022,2.57,0
2022-03-25 15:15:23,14.61,11.83,23.72,1022,2.57,0
2022-03-25 15:00:22,13.26,13.11,22.92,1022,2.57,0
2022-03-25 14:45:23,14.68,12.9,22.44,1023,2.06,0
2022-03-25 14:30:22,16.95,11.16,22.23,1023,2.06,0
2022-03-25 14:15:23,20.06,14.39,21.32,1023,2.06,0
2022-03-25 14:00:23,15.79,14.79,21.11,1023,2.06,0
2022-03-25 13:45:18,18.79,15.25,20.89,1023,1.54,0
2022-03-25 13:30:20,22.84,14.85,21.16,1023,1.54,0
2022-03-25 13:15:22,18.7,14.45,21.32,1023,1.54,0
2022-03-25 13:00:18,19.13,14.58,21.75,1023,1.54,0
2022-03-25 12:45:17,21.99,14.42,22.82,1024,1.54,0
2022-03-25 12:30:20,15.19,13.32,23.14,1024,1.54,0
2022-03-25 12:15:26,23.42,12.81,24.74,1024,1.54,0
2022-03-25 12:00:29,15.38,11.95,26.13,1024,1.54,0
2022-03-25 11:45:26,25.99,12.56,27.04,1024,1.54,0
2022-03-25 11:30:25,18.2,12.26,26.71,1024,1.54,0
2022-03-25 11:15:28,19.41,11.58,27.52,1024,1.54,0
2022-03-25 11:00:26,17.06,11.16,27.41,1024,1.54,0
2022-03-25 10:46:05,16.98,10.76,25.49,1025,1.79,0
2022-03-25 10:31:05,22.86,12.9,26.34,1025,1.79,0
2022-03-25 10:16:07,20.92,11.89,27.09,1025,1.79,0
2022-03-25 10:01:10,21.61,12.47,28.74,1025,1.79,0
2022-03-25 09:46:11,26.77,13.08,28.0,1025,1.34,0
2022-03-25 09:31:10,23.07,12.93,28.58,1025,1.34,0
2022-03-25 09:16:05,24.62,15.34,28.0,1025,1.34,0
2022-03-25 09:01:06,23.98,16.38,26.13,1025,1.34,0
2022-03-25 08:46:01,32.78,18.27,24.2,1024,1.03,0
2022-03-25 08:31:02,94.44,19.34,22.6,1024,1.03,0
2022-03-25 08:15:59,51.98,19.43,21.37,1024,1.03,0
2022-03-25 08:00:58,33.49,20.1,19.5,1024,1.03,0
2022-03-25 07:45:55,90.54,20.16,19.93,1024,2.06,0
2022-03-25 07:31:00,18.31,23.0,18.43,1024,2.06,0
2022-03-25 07:15:50,21.84,25.9,17.47,1024,2.06,0
2022-03-25 07:00:47,30.83,29.93,13.36,1024,2.06,0
2022-03-25 06:45:41,34.01,32.77,9.99,1024,2.06,0
2022-03-25 06:30:32,30.48,36.95,6.74,1024,2.06,0
2022-03-25 06:15:27,28.38,40.92,0.81,1024,2.06,0
2022-03-25 06:00:24,29.81,45.0,7.32,1024,2.06,0
2022-03-25 05:45:22,30.27,46.0,7.13,1024,1.03,0
2022-03-25 05:30:24,23.54,46.0,7.13,1024,1.03,0
2022-03-25 05:15:28,30.64,46.0,7.13,1024,1.03,0
2022-03-25 05:00:25,25.03,46.0,7.13,1024,1.03,0
2022-03-25 04:45:26,23.61,43.0,7.33,1025,2.06,0
2022-03-25 04:30:26,19.28,43.0,7.33,1025,2.06,0
2022-03-25 04:15:25,21.65,43.0,7.33,1025,2.06,0
2022-03-25 04:00:28,24.6,43.0,7.33,1025,2.06,0
2022-03-25 03:45:24,20.72,39.0,8.11,1024,1.03,0
2022-03-25 03:30:25,13.99,39.0,8.11,1024,1.03,0
2022-03-25 03:15:25,18.15,39.0,8.11,1024,1.03,0
2022-03-25 03:00:23,19.05,31.3,0.11,1024,1.03,0
2022-03-25 02:45:26,13.24,30.63,0.59,1024,1.54,0
2022-03-25 02:30:24,11.19,30.54,0.65,1024,1.54,0
2022-03-25 02:15:24,8.74,30.02,0.81,1024,1.54,0
2022-03-25 02:00:24,14.54,29.93,0.86,1024,1.54,0
2022-03-25 01:45:29,14.53,29.75,1.34,1025,1.03,0
2022-03-25 01:30:23,11.77,29.56,1.39,1025,1.03,0
2022-03-25 01:15:25,17.57,29.23,1.55,1025,1.03,0
2022-03-25 01:00:25,12.69,29.08,1.55,1025,1.03,0
2022-03-25 00:44:56,11.3,28.22,0.33,1025,1.54,0
2022-03-25 00:29:57,19.24,29.01,1.77,1025,1.54,0
2022-03-25 00:14:58,16.01,28.53,2.04,1025,1.54,0
2022-03-25 00:00:00,18.81,28.43,2.3,1025,1.54,0
2022-03-24 23:59:58,18.81,28.43,2.3,1025,2.06,0
2022-03-24 23:44:58,13.13,28.04,2.36,1025,2.06,0
2022-03-24 23:29:59,13.65,27.52,2.36,1025,2.06,0
2022-03-24 23:14:59,31.29,26.6,2.84,1025,2.06,0
2022-03-24 23:00:00,22.11,26.6,3.05,1025,2.06,0
2022-03-24 22:45:02,15.33,25.63,3.26,1025,2.57,0
2022-03-24 22:30:04,12.61,25.05,3.58,1025,2.57,0
2022-03-24 22:15:04,13.16,24.8,4.12,1025,2.57,0
2022-03-24 22:00:03,14.58,24.16,4.55,1025,2.57,0
2022-03-24 21:45:04,13.95,23.7,5.08,1025,2.06,0
2022-03-24 21:30:05,8.4,23.21,5.51,1025,2.06,0
2022-03-24 21:15:05,15.22,23.15,5.77,1025,2.06,0
2022-03-24 21:00:08,10.99,22.76,6.47,1025,2.06,0
2022-03-24 20:45:08,16.94,22.73,6.68,1025,2.57,0
2022-03-24 20:30:08,12.12,22.12,6.63,1025,2.57,0
2022-03-24 20:15:20,17.9,22.18,6.15,1025,2.57,0
2022-03-24 20:00:05,8.37,20.71,6.36,1025,2.57,0
2022-03-24 19:45:09,15.61,20.22,7.32,1024,1.54,0
2022-03-24 19:30:07,16.54,19.95,7.43,1024,1.54,0
2022-03-24 19:15:07,14.96,19.31,7.59,1024,1.54,0
2022-03-24 19:00:09,9.27,18.73,8.34,1024,1.54,0
2022-03-24 18:45:14,13.27,18.45,8.66,1024,0.51,0
2022-03-24 18:30:12,13.38,17.63,9.35,1024,0.51,0
2022-03-24 18:15:15,11.46,16.96,10.42,1024,0.51,0
2022-03-24 18:00:17,11.66,16.29,11.28,1024,0.51,0
2022-03-24 17:45:18,12.87,15.64,12.51,1025,0.51,0
2022-03-24 17:30:20,6.93,14.94,13.73,1025,0.51,0
2022-03-24 17:15:22,8.81,14.09,15.12,1025,0.51,0
2022-03-24 17:00:19,8.04,12.81,17.58,1025,0.51,0
2022-03-24 16:45:23,11.74,12.01,19.61,1024,1.54,0
2022-03-24 16:30:27,9.82,11.4,22.17,1024,1.54,0
2022-03-24 16:15:30,12.31,10.45,22.87,1024,1.54,0
2022-03-24 16:00:31,8.8,10.79,24.63,1024,1.54,0
2022-03-24 15:45:29,13.73,10.94,24.42,1025,1.54,0
2022-03-24 15:30:30,15.45,10.79,23.62,1025,1.54,0
2022-03-24 15:15:29,8.48,10.67,23.46,1025,1.54,0
2022-03-24 15:00:27,11.17,11.4,23.03,1025,1.54,0
2022-03-24 14:46:05,9.46,10.24,21.05,1025,1.54,0
2022-03-24 14:31:04,6.97,11.61,21.75,1025,1.54,0
2022-03-24 14:16:05,8.28,12.1,21.16,1025,1.54,0
2022-03-24 14:01:05,13.71,11.4,21.32,1025,1.54,0
2022-03-24 13:46:07,9.67,12.47,20.41,1025,1.79,0
2022-03-24 13:31:06,9.99,12.56,20.68,1025,1.79,0
2022-03-24 13:16:08,9.64,11.95,21.21,1025,1.79,0
2022-03-24 13:01:09,9.21,11.0,22.71,1025,1.79,0
2022-03-24 12:46:08,9.21,11.43,23.08,1026,1.54,0
2022-03-24 12:31:11,6.72,10.67,24.52,1026,1.54,0
2022-03-24 12:16:14,7.56,8.71,27.25,1026,1.54,0
2022-03-24 12:01:11,8.56,8.5,26.07,1026,1.54,0
2022-03-24 11:46:14,10.49,10.36,26.29,1027,2.06,0
2022-03-24 11:31:16,12.15,10.45,27.3,1027,2.06,0
2022-03-24 11:16:17,17.08,10.52,28.0,1027,2.06,0
2022-03-24 11:01:15,12.57,9.08,28.16,1027,2.06,0
2022-03-24 10:46:16,14.1,9.29,29.55,1027,1.03,0
2022-03-24 10:31:18,13.94,9.36,29.33,1027,1.03,0
2022-03-24 10:16:17,14.67,9.48,29.17,1027,1.03,0
2022-03-24 10:01:17,19.75,10.88,30.03,1027,1.03,0
2022-03-24 09:46:18,15.38,10.55,29.71,1027,1.03,0
2022-03-24 09:31:16,16.86,12.07,29.76,1027,1.03,0
2022-03-24 09:16:13,22.27,12.23,29.01,1027,1.03,0
2022-03-24 09:01:12,17.92,13.05,27.14,1027,1.03,0
2022-03-24 08:46:15,14.8,12.23,27.46,1027,0.45,0
2022-03-24 08:31:17,13.83,15.31,28.0,1027,0.45,0
2022-03-24 08:16:12,15.25,16.47,26.98,1027,0.45,0
2022-03-24 08:01:08,15.68,16.16,24.85,1027,0.45,0
2022-03-24 07:46:10,16.59,20.8,23.67,1027,0.45,0
2022-03-24 07:31:07,278.2,21.99,21.48,1027,0.45,0
2022-03-24 07:16:01,18.56,25.29,19.45,1027,0.45,0
2022-03-24 07:00:51,16.68,28.62,16.19,1027,0.45,0
2022-03-24 06:45:42,18.93,33.38,11.76,1027,1.03,0
2022-03-24 06:30:32,18.33,41.53,4.87,1027,1.03,0
2022-03-24 06:15:29,15.62,54.0,5.64,1027,1.03,0
2022-03-24 06:00:31,24.74,54.0,5.64,1027,1.03,0
2022-03-24 06:00:28,24.74,54.0,5.55,1027,1.03,0
2022-03-24 05:45:26,22.33,56.0,6.19,1026,0.45,0
2022-03-24 05:30:26,28.88,56.0,6.19,1026,0.45,0
2022-03-24 05:15:26,42.61,56.0,6.19,1026,0.45,0
2022-03-24 05:00:25,36.23,56.0,6.19,1026,0.45,0
2022-03-24 04:45:19,33.69,47.0,6.58,1026,1.54,0
2022-03-24 04:30:16,41.56,47.0,6.58,1026,1.54,0
2022-03-24 04:15:17,42.24,47.0,6.58,1026,1.54,0
2022-03-24 04:00:13,36.88,47.0,6.58,1026,1.54,0
2022-03-24 03:45:15,33.07,44.0,7.33,1026,2.57,0
2022-03-24 03:30:19,47.91,44.0,7.33,1026,2.57,0
2022-03-24 03:15:19,39.24,44.0,7.33,1026,2.57,0
2022-03-24 03:00:17,29.65,44.0,7.33,1026,2.57,0
2022-03-24 02:45:17,36.84,43.0,7.77,1027,2.57,0
2022-03-24 02:30:15,44.56,43.0,7.77,1027,2.57,0
2022-03-24 02:15:14,43.49,43.0,7.77,1027,2.57,0
2022-03-24 02:00:18,36.18,43.0,7.77,1027,2.57,0
2022-03-24 01:45:18,33.92,42.0,7.64,1027,2.06,0
2022-03-24 01:30:19,35.44,42.0,7.64,1027,2.06,0
2022-03-24 01:15:19,40.92,42.0,7.64,1027,2.06,0
2022-03-24 01:00:19,34.59,34.36,0.06,1027,2.06,0
2022-03-24 00:45:20,45.13,33.9,0.54,1028,1.03,0
2022-03-24 00:30:22,36.97,33.81,0.81,1028,1.03,0
2022-03-24 00:15:20,33.43,34.36,1.02,1028,1.03,0
2022-03-24 00:00:20,29.17,33.44,1.02,1028,1.03,0
2022-03-23 23:45:22,21.2,33.5,1.55,1028,0.51,0
2022-03-23 23:30:20,19.92,31.94,1.66,1028,0.51,0
2022-03-23 23:15:23,19.93,32.4,2.2,1028,0.51,0
2022-03-23 23:00:22,23.31,31.0,2.25,1028,0.51,0
2022-03-23 22:45:21,26.56,29.84,1.88,1028,3.6,0
2022-03-23 22:30:21,25.81,29.11,2.2,1028,3.6,0
2022-03-23 22:15:20,20.06,28.95,2.3,1028,3.6,0
2022-03-23 22:00:23,17.79,28.13,2.36,1028,3.6,0
2022-03-23 21:45:21,14.73,27.82,2.52,1028,3.6,0
2022-03-23 21:30:21,27.06,27.82,2.36,1028,3.6,0
2022-03-23 21:15:22,18.2,26.6,2.36,1028,3.6,0
2022-03-23 21:00:20,15.27,25.9,2.73,1028,3.6,0
2022-03-23 20:45:19,21.04,25.14,3.37,1028,2.57,0
2022-03-23 20:30:20,16.61,25.02,4.07,1028,2.57,0
2022-03-23 20:15:23,15.55,23.7,4.07,1028,2.57,0
2022-03-23 20:00:21,13.77,22.88,4.44,1028,2.57,0
2022-03-23 19:45:23,14.48,22.54,4.55,1029,1.34,0
2022-03-23 19:30:28,13.22,22.12,4.65,1029,1.34,0
2022-03-23 19:15:23,18.55,21.44,5.67,1029,1.34,0
2022-03-23 19:00:23,11.48,21.6,6.36,1029,1.34,0
2022-03-23 18:45:00,14.64,18.42,5.51,1028,1.03,0
2022-03-23 18:30:04,12.66,19.03,8.18,1028,1.03,0
2022-03-23 18:15:04,14.94,17.69,9.19,1028,1.03,0
2022-03-23 18:00:10,8.73,17.14,10.48,1028,1.03,0
2022-03-23 17:45:07,11.08,16.47,10.9,1028,1.79,0
2022-03-23 17:30:10,10.61,16.13,11.54,1028,1.79,0
2022-03-23 17:15:11,8.31,15.34,12.88,1028,1.79,0
2022-03-23 17:00:16,4.91,13.45,14.32,1028,1.79,0
2022-03-23 16:45:19,10.39,12.23,16.78,1028,2.68,0
2022-03-23 16:30:25,5.51,11.61,19.77,1028,2.68,0
2022-03-23 16:00:25,7.56,10.06,21.21,1028,2.68,0
2022-03-23 15:45:22,14.06,10.97,21.05,1028,2.57,0
2022-03-23 15:30:21,6.37,11.98,21.27,1028,2.57,0
2022-03-23 15:15:22,12.11,11.4,21.05,1028,2.57,0
2022-03-23 15:00:22,6.46,12.19,20.3,1028,2.57,0
2022-03-23 14:45:18,12.41,13.17,19.45,1029,2.57,0
2022-03-23 14:30:24,11.43,12.9,19.45,1029,2.57,0
2022-03-23 14:15:20,12.06,12.96,19.24,1029,2.57,0
2022-03-23 14:00:22,15.46,15.34,18.92,1029,2.57,0
2022-03-23 13:45:20,14.09,14.88,18.6,1030,2.57,0
2022-03-23 13:30:29,27.16,14.33,19.18,1030,2.57,0
2022-03-23 13:15:23,32.78,14.64,19.45,1030,2.57,0
2022-03-23 13:00:23,19.14,15.34,20.14,1030,2.57,0
2022-03-23 12:45:28,35.58,13.69,20.41,1031,2.06,0
2022-03-23 12:30:27,36.85,14.55,21.32,1031,2.06,0
2022-03-23 12:15:25,20.44,14.76,21.43,1031,2.06,0
2022-03-23 12:00:28,31.85,13.87,22.87,1031,2.06,0
2022-03-23 11:45:29,27.94,13.9,23.56,1032,1.54,0
2022-03-23 11:30:30,25.09,12.38,24.47,1032,1.54,0
2022-03-23 11:15:30,25.43,12.56,25.17,1032,1.54,0
2022-03-23 11:00:30,27.03,13.72,25.22,1032,1.54,0
2022-03-23 10:45:28,25.56,13.32,25.43,1032,1.34,0
2022-03-23 10:30:29,23.23,13.42,27.41,1032,1.34,0
2022-03-23 10:15:31,29.83,12.71,27.25,1032,1.34,0
2022-03-23 10:00:29,29.74,14.36,28.0,1032,1.34,0
2022-03-23 09:45:31,29.36,14.7,26.66,1032,2.06,0
2022-03-23 09:30:29,33.86,14.97,26.61,1032,2.06,0
2022-03-23 09:15:29,41.72,15.25,26.98,1032,2.06,0
2022-03-23 09:00:25,32.68,16.77,26.13,1032,2.06,0
2022-03-23 08:46:05,36.88,14.36,23.46,1032,1.03,0
2022-03-23 08:31:02,34.52,19.86,24.58,1032,1.03,0
2022-03-23 08:16:03,51.63,20.89,23.4,1032,1.03,0
2022-03-23 08:01:00,275.78,23.52,22.01,1032,1.03,0
2022-03-23 07:45:56,54.99,25.6,19.98,1032,3.6,0
2022-03-23 07:31:05,40.02,28.37,18.11,1032,3.6,0
2022-03-23 07:17:00,50.35,32.52,15.07,1032,3.6,0
2022-03-23 07:00:47,44.64,36.65,11.81,1032,3.6,0
2022-03-23 06:45:38,57.8,42.69,7.54,1032,2.57,0
2022-03-23 06:30:31,50.74,47.79,2.84,1032,2.57,0
2022-03-23 06:15:25,72.85,56.0,4.21,1032,2.57,0
2022-03-23 06:00:22,74.15,56.0,4.21,1032,2.57,0
2022-03-23 05:45:24,85.13,54.0,4.83,1032,1.03,0
2022-03-23 05:30:22,351.15,54.0,4.83,1032,1.03,0
2022-03-23 05:15:21,69.56,54.0,4.83,1032,1.03,0
2022-03-23 05:00:20,169.07,54.0,4.83,1032,1.03,0
2022-03-23 04:45:24,257.53,55.0,4.81,1032,1.54,0
2022-03-23 04:30:23,350.4,55.0,4.81,1032,1.54,0
2022-03-23 04:15:23,96.5,55.0,4.81,1032,1.54,0
2022-03-23 04:00:23,357.52,55.0,4.81,1032,1.54,0
2022-03-23 03:45:23,368.99,54.0,5.06,1032,2.06,0
2022-03-23 03:30:23,96.13,54.0,5.06,1032,2.06,0
2022-03-23 03:15:24,87.94,54.0,5.06,1032,2.06,0
2022-03-23 03:00:29,72.6,54.0,5.06,1032,2.06,0
2022-03-23 02:45:23,73.84,50.0,5.74,1032,1.03,0
2022-03-23 02:30:26,63.63,50.0,5.74,1032,1.03,0
2022-03-23 02:15:29,69.1,50.0,5.74,1032,1.03,0
2022-03-23 02:00:28,88.05,50.0,5.74,1032,1.03,0
2022-03-23 01:45:29,55.1,44.0,6.64,1033,2.06,0
2022-03-23 01:30:30,50.84,44.0,6.64,1033,2.06,0
2022-03-23 01:15:27,25.87,44.0,6.64,1033,2.06,0
2022-03-23 01:00:26,38.4,44.0,6.64,1033,2.06,0
2022-03-23 00:45:24,31.35,42.0,7.37,1033,1.54,0
2022-03-23 00:30:24,34.58,42.0,7.37,1033,1.54,0
2022-03-23 00:15:25,45.32,42.0,7.37,1033,1.54,0
2022-03-23 00:00:25,47.04,42.0,7.37,1033,1.54,0
2022-03-22 23:45:25,59.85,42.0,7.77,1033,1.54,0
2022-03-22 23:30:26,54.36,42.0,7.77,1033,1.54,0
2022-03-22 23:15:25,46.96,42.0,7.77,1033,1.54,0
2022-03-22 23:00:24,51.74,38.51,0.11,1033,1.54,0
2022-03-22 22:45:01,47.45,39.0,7.88,1033,2.57,0
2022-03-22 22:30:05,67.37,37.71,0.97,1033,2.57,0
2022-03-22 22:15:05,50.2,37.99,1.13,1033,2.57,0
2022-03-22 22:00:04,42.1,35.85,0.91,1033,2.57,0
2022-03-22 21:45:05,43.34,34.36,0.81,1033,2.57,0
2022-03-22 21:30:07,37.72,34.11,1.29,1033,2.57,0
2022-03-22 21:15:06,58.41,34.23,1.29,1033,2.57,0
2022-03-22 21:00:05,49.29,33.47,1.5,1033,2.57,0
2022-03-22 20:45:08,41.52,32.62,1.88,1033,3.09,0
2022-03-22 20:30:06,41.28,31.88,2.46,1033,3.09,0
2022-03-22 20:15:07,43.07,31.49,3.26,1033,3.09,0
2022-03-22 20:00:13,42.89,30.75,3.96,1033,3.09,0
2022-03-22 19:45:08,35.84,29.17,4.6,1033,1.54,0
2022-03-22 19:30:12,36.85,28.68,5.61,1033,1.54,0
2022-03-22 19:15:12,29.5,28.74,6.47,1033,1.54,0
2022-03-22 19:00:14,38.82,28.98,6.68,1033,1.54,0
2022-03-22 18:45:16,33.72,28.19,6.68,1032,2.57,0
2022-03-22 18:30:15,32.02,27.61,7.38,1032,2.57,0
2022-03-22 18:15:15,44.03,27.82,7.43,1032,2.57,0
2022-03-22 18:00:14,35.95,27.24,7.64,1032,2.57,0
2022-03-22 17:45:29,44.69,26.57,8.18,1032,2.06,0
2022-03-22 17:30:19,38.87,25.5,8.71,1032,2.06,0
2022-03-22 17:15:21,37.08,23.92,9.57,1032,2.06,0
2022-03-22 17:00:23,36.82,22.39,10.74,1032,2.06,0
2022-03-22 16:45:43,32.45,20.31,12.45,1032,1.79,0
2022-03-22 16:30:28,24.73,17.45,15.02,1032,1.79,0
2022-03-22 16:15:29,24.27,16.74,16.19,1032,1.79,0
2022-03-22 16:00:29,24.31,16.22,16.57,1032,1.79,0
2022-03-22 15:45:29,36.22,16.35,17.1,1032,2.68,0
2022-03-22 15:30:29,26.13,17.29,17.74,1032,2.68,0
2022-03-22 15:15:30,24.3,18.7,17.74,1032,2.68,0
2022-03-22 15:00:26,32.38,18.21,17.1,1032,2.68,0
2022-03-22 14:45:26,30.64,20.22,16.89,1033,1.79,0
2022-03-22 14:30:26,30.23,20.07,16.51,1033,1.79,0
2022-03-22 14:15:26,31.19,22.3,15.12,1033,1.79,0
2022-03-22 14:00:25,33.74,21.54,15.12,1033,1.79,0
2022-03-22 13:45:25,28.69,22.42,15.12,1033,2.24,0
2022-03-22 13:30:27,34.98,20.07,15.12,1033,2.24,0
2022-03-22 13:15:26,30.81,21.11,16.35,1033,2.24,0
2022-03-22 13:00:29,36.27,20.44,16.62,1033,2.24,0
2022-03-22 12:46:00,37.74,20.01,15.12,1034,2.06,0
2022-03-22 12:31:04,36.58,19.55,18.54,1034,2.06,0
2022-03-22 12:16:06,40.08,18.48,20.04,1034,2.06,0
2022-03-22 12:01:05,34.8,17.84,19.24,1034,2.06,0
2022-03-22 11:46:06,34.37,18.06,21.16,1034,1.34,0
2022-03-22 11:31:10,28.06,14.48,21.8,1034,1.34,0
2022-03-22 11:16:09,31.19,16.8,22.87,1034,1.34,0
2022-03-22 11:01:09,39.49,16.29,22.98,1034,1.34,0
2022-03-22 10:46:11,36.69,16.44,23.08,1035,1.54,0
2022-03-22 10:31:12,28.09,16.53,23.67,1035,1.54,0
2022-03-22 10:16:11,31.58,16.1,24.31,1035,1.54,0
2022-03-22 10:01:08,30.28,17.05,23.24,1035,1.54,0
2022-03-22 09:46:09,31.38,17.72,22.07,1035,1.34,0
2022-03-22 09:31:08,34.96,17.26,22.33,1035,1.34,0
2022-03-22 09:16:07,42.72,19.52,21.75,1035,1.34,0
2022-03-22 09:01:07,131.48,20.74,21.05,1035,1.34,0
2022-03-22 08:46:00,711.69,20.8,20.14,1035,1.79,0
2022-03-22 08:33:36,521.66,19.18,22.87,1035,1.79,0
2022-03-22 08:31:05,2237.61,19.18,22.87,1035,1.79,0
2022-03-22 08:16:02,40.79,23.24,19.4,1035,1.79,0
2022-03-22 08:01:02,36.29,26.66,18.06,1035,1.79,0
2022-03-22 07:45:58,27.74,26.66,16.3,1035,0.89,0
2022-03-22 07:30:54,33.73,28.59,14.05,1035,0.89,0
2022-03-22 07:15:56,29.11,33.84,12.45,1035,0.89,0
2022-03-22 07:00:45,33.47,39.73,9.99,1035,0.89,0
2022-03-22 06:45:38,36.55,45.62,6.15,1034,2.06,0
2022-03-22 06:30:29,53.8,54.5,0.75,1034,2.06,0
2022-03-22 06:15:28,57.67,64.0,3.94,1034,2.06,0
2022-03-22 06:00:25,69.65,64.0,3.94,1034,2.06,0
2022-03-22 05:45:28,91.8,63.0,3.89,1034,0.89,0
2022-03-22 05:30:27,180.5,63.0,3.89,1034,0.89,0
2022-03-22 05:15:24,730.62,63.0,3.89,1034,0.89,0
